"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nup188",0.636607157867542,-0.334419039070559,0.074,0.087,1
"Vamp2",0.637040657090208,-0.214124805352848,0.108,0.124,1
"Dlat",0.637141063242865,-0.182415945625509,0.079,0.093,1
"Rbbp7",0.637157421622218,0.108099196630391,0.227,0.205,1
"Ppp5c",0.63730077979634,-0.334419039070559,0.074,0.087,1
"Pqlc1",0.63730077979634,-0.504344040512871,0.074,0.087,1
"Ifnar2",0.637371754432501,0.196095677628221,0.187,0.168,1
"Fam13b",0.637378590566711,-0.141773961128163,0.232,0.255,1
"Sumf1",0.637413210063551,0.402546555095647,0.054,0.043,1
"Pfdn4",0.637779278815218,-0.164494037628247,0.108,0.124,1
"Klf3",0.638105456923008,0.284490793573934,0.266,0.255,1
"Vamp3",0.638481803019626,-0.164494037628247,0.079,0.093,1
"Mpp1",0.638827891986055,0.221974309453826,0.108,0.093,1
"Stimate",0.638949043610833,0.472935882987045,0.074,0.062,1
"Gm43388",0.638949043610833,0.472935882987045,0.074,0.062,1
"Rab1a",0.639341655100844,-0.188988599548995,0.266,0.292,1
"Tmem19",0.639698865072073,0.38178799492885,0.094,0.081,1
"Nln",0.639768222104877,0.402546555095647,0.074,0.062,1
"Khdc4",0.639912651742377,0.119298928372344,0.246,0.224,1
"Atg16l2",0.639988422868347,-0.188568172607104,0.217,0.236,1
"Atp5mpl",0.64008705239952,0.214201614586877,0.34,0.329,1
"Wbp1l",0.64026647766797,0.128552937271987,0.207,0.186,1
"Strap",0.640538264162257,0.196095677628221,0.172,0.155,1
"Bud31",0.64087220112586,-0.238203723811256,0.133,0.149,1
"Uap1",0.640966186575879,0.106153552315422,0.089,0.075,1
"Sptlc2",0.641174182148959,-0.30975698483629,0.207,0.224,1
"Fam20b",0.641313792161677,0.250543461650596,0.054,0.043,1
"Tstd3",0.641313792161677,0.250543461650596,0.054,0.043,1
"Rsf1os1",0.641313792161677,0.250543461650596,0.054,0.043,1
"Mrps22",0.641313792161677,0.250543461650596,0.054,0.043,1
"Ccnq",0.641313792161677,0.250543461650596,0.054,0.043,1
"Gm48765",0.641313792161677,0.250543461650596,0.054,0.043,1
"Smim13",0.641313792161677,0.250543461650596,0.054,0.043,1
"Rft1",0.641313792161677,0.250543461650596,0.054,0.043,1
"Pick1",0.641313792161677,0.250543461650596,0.054,0.043,1
"1700037C18Rik",0.641313792161677,0.250543461650596,0.054,0.043,1
"Zfp983",0.641313792161677,0.250543461650596,0.054,0.043,1
"Zfp758",0.641313792161677,0.250543461650596,0.054,0.043,1
"Zfp598",0.641313792161677,0.250543461650596,0.054,0.043,1
"Gm45871",0.641313792161677,0.250543461650596,0.054,0.043,1
"Tmem216",0.641313792161677,0.250543461650596,0.054,0.043,1
"Ccl5",0.641720993231818,0.444738991156393,0.217,0.199,1
"Ccnl1",0.6417393449951,0.1453241495961,0.468,0.447,1
"Atp5j",0.642380261635579,-0.110101740809619,0.433,0.447,1
"Cybb",0.643649691181425,0.100075967116772,0.655,0.702,1
"Pi4k2a",0.643704242967612,-0.273018494406416,0.103,0.118,1
"Lias",0.643790707379872,0.454076855735729,0.074,0.062,1
"Adsl",0.643790707379872,0.376074343734456,0.074,0.062,1
"Gm32856",0.643967203708388,-0.656347133957921,0.034,0.043,1
"Hist1h2ae",0.643967203708388,-0.656347133957921,0.034,0.043,1
"Gm5547",0.644216473376226,-0.182415945625509,0.039,0.05,1
"Trmo",0.644216473376226,-0.182415945625509,0.039,0.05,1
"Map7d1",0.644216473376226,-0.182415945625509,0.039,0.05,1
"Gm20536",0.644216473376226,-0.182415945625509,0.039,0.05,1
"Gipc1",0.644216473376226,-0.182415945625509,0.039,0.05,1
"Wdr6",0.644216473376226,-0.182415945625509,0.039,0.05,1
"Gnpnat1",0.644216473376226,-0.182415945625509,0.039,0.05,1
"Myof",0.644216473376226,-0.182415945625509,0.039,0.05,1
"Dnajc21",0.644558332010089,-0.298795129339838,0.177,0.193,1
"Sfxn1",0.644601518241854,0.250543461650597,0.133,0.118,1
"Ccrl2",0.646066880404929,0.206149342292143,0.054,0.043,1
"Arhgap18",0.646123800064672,-0.132785177900909,0.079,0.093,1
"Arhgap45",0.646523002021369,-0.234390220739287,0.552,0.553,1
"Plec",0.646795072015952,-0.376239214765187,0.148,0.161,1
"Fabp5",0.647014711875228,0.665580960929441,0.054,0.043,1
"Gins4",0.647290989788555,-0.334419039070559,0.074,0.087,1
"Arl2bp",0.647353795151287,-0.251956878878586,0.074,0.087,1
"Mto1",0.648059350016764,-0.24695619782022,0.074,0.087,1
"Itgb1bp1",0.648059350016764,-0.24695619782022,0.074,0.087,1
"Slc25a17",0.648059350016764,-0.24695619782022,0.074,0.087,1
"Zbed4",0.648059350016764,-0.24695619782022,0.074,0.087,1
"Scd2",0.648059350016764,-0.24695619782022,0.074,0.087,1
"2610002M06Rik",0.648301913393988,-0.421881880320898,0.069,0.081,1
"Abcb1b",0.648327508027937,0.113039937900662,0.039,0.05,1
"Copg2",0.648477843911268,0.238159737194764,0.192,0.174,1
"Rad17",0.648651925805579,0.233864720503967,0.172,0.155,1
"Wdr83os",0.648685119648949,-0.260418457626782,0.177,0.193,1
"Yeats2",0.648890288007225,-0.173954366877313,0.074,0.087,1
"Slc20a1",0.649039348231353,-0.427528443462041,0.069,0.081,1
"Ints13",0.649039348231353,-0.427528443462041,0.069,0.081,1
"Dctpp1",0.649039348231353,-0.427528443462041,0.069,0.081,1
"9130401M01Rik",0.649131012457637,-0.241309634679078,0.074,0.087,1
"Fam129b",0.649386027585434,-1.07138463323676,0.034,0.043,1
"Unc45a",0.64977281381044,0.101680075736114,0.108,0.093,1
"Nkg7",0.649836231077693,-0.441334242987071,0.123,0.106,1
"Efcab2",0.651527588549465,-0.504344040512872,0.034,0.043,1
"Zfyve19",0.651527588549465,-0.504344040512872,0.034,0.043,1
"Atad3a",0.651527588549465,-0.504344040512872,0.034,0.043,1
"Rrp9",0.651527588549465,-0.504344040512872,0.034,0.043,1
"Mtmr9",0.651527588549465,-0.656347133957921,0.034,0.043,1
"Lipo3",0.651527588549465,-0.504344040512872,0.034,0.043,1
"Dnase1l1",0.651527588549465,-0.504344040512872,0.034,0.043,1
"Mid1",0.651527588549465,-0.504344040512872,0.034,0.043,1
"Bmpr1a",0.651553855615334,-0.486422132515608,0.034,0.043,1
"Mtrex",0.651653450757768,0.220169812607078,0.202,0.186,1
"B930036N10Rik",0.65198958495264,0.293612183542483,0.074,0.062,1
"Vps39",0.65198958495264,0.293612183542483,0.074,0.062,1
"Stard10",0.65198958495264,0.293612183542483,0.074,0.062,1
"Nop16",0.65198958495264,0.293612183542483,0.074,0.062,1
"Clcn7",0.65198958495264,0.293612183542483,0.074,0.062,1
"Cutc",0.65198958495264,0.293612183542483,0.074,0.062,1
"Psmc3",0.652132606398715,0.19282796379431,0.192,0.174,1
"Hspa4",0.652262768039448,-0.132375263125914,0.552,0.553,1
"Zfp652",0.652646688033347,0.17654288020682,0.207,0.186,1
"Ube4a",0.652755371679971,0.280290805044649,0.177,0.161,1
"Apopt1",0.653386220537292,0.109187612405055,0.148,0.13,1
"5031439G07Rik",0.653633237988,0.250543461650597,0.158,0.143,1
"Sestd1",0.65372445170422,-0.334419039070559,0.034,0.043,1
"Ulk2",0.654456810068717,0.250543461650597,0.222,0.205,1
"Usf2",0.654467057572564,0.158620972209558,0.172,0.155,1
"Atg4b",0.654994246048584,-0.334419039070559,0.123,0.137,1
"Ttc14",0.655303956800717,0.131244533278253,0.369,0.348,1
"Chka",0.655529332833068,-0.199067186175673,0.222,0.242,1
"Hspe1",0.655532103928636,-0.239595492868966,0.788,0.77,1
"Gtf2h1",0.655753521775023,0.303010881544733,0.222,0.211,1
"Ncoa6",0.655780566997415,0.156567313441583,0.192,0.174,1
"Acbd3",0.656490704266322,-0.108537631654232,0.291,0.311,1
"Mtf2",0.657020725401881,0.160345652679019,0.236,0.217,1
"Slc7a1",0.657190325880104,-0.192400034198132,0.315,0.335,1
"Fbxo4",0.658887150749876,-0.164494037628247,0.074,0.087,1
"St14",0.659152564840644,-0.334419039070559,0.034,0.043,1
"Fam118b",0.659152564840644,-0.334419039070559,0.034,0.043,1
"Klhl18",0.659180849523083,0.151007788099683,0.133,0.118,1
"Ankrd39",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Pdcl",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Bahd1",0.659203745098914,-0.33441903907056,0.034,0.043,1
"3300002I08Rik",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Ppcs",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Kptn",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Zfp607a",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Tmem199",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Evi2",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Mfsd11",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Mccc2",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Naga",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Alg12",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Thap7",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Urb1",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Zfpl1",0.659203745098914,-0.33441903907056,0.034,0.043,1
"4833438C02Rik",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Wdr45",0.659203745098914,-0.33441903907056,0.034,0.043,1
"Mtx1",0.65943208718916,-0.334419039070559,0.069,0.081,1
"Zfp729b",0.65943208718916,-0.334419039070559,0.069,0.081,1
"Elob",0.659472588868318,-0.141773961128163,0.537,0.547,1
"Shoc2",0.659822304503713,-0.2088881569867,0.187,0.205,1
"Eif4e2",0.659907950280796,-0.271683283722596,0.202,0.217,1
"Thy1",0.65999147435163,0.781058178349377,0.039,0.031,1
"Gm36486",0.65999147435163,0.540050078845582,0.039,0.031,1
"Paxx",0.660171923347557,-0.334419039070559,0.069,0.081,1
"Fzr1",0.660171923347557,-0.334419039070559,0.069,0.081,1
"Gpank1",0.660171923347557,-0.334419039070559,0.069,0.081,1
"Fam89b",0.660171923347557,-0.334419039070559,0.069,0.081,1
"Abcc4",0.660440417189121,0.3536369546147,0.118,0.106,1
"Jak3",0.66049781358783,0.206149342292143,0.074,0.062,1
"Rdh14",0.66049781358783,0.206149342292143,0.074,0.062,1
"Prr3",0.66049781358783,0.206149342292143,0.074,0.062,1
"Polh",0.66049781358783,0.206149342292143,0.074,0.062,1
"Kif1b",0.661351924618234,0.36072637940102,0.118,0.106,1
"Pdcd11",0.661624963753692,0.231178136783666,0.158,0.143,1
"Gabarapl2",0.661913359465537,0.19282796379431,0.345,0.329,1
"Tyk2",0.662019601484314,-0.51499128471238,0.064,0.075,1
"Chmp1b",0.662019601484314,-0.51499128471238,0.064,0.075,1
"Gxylt1",0.662043268248383,-0.230082379255824,0.172,0.186,1
"Mettl15",0.662073956700787,-0.391002567436927,0.099,0.112,1
"Rnf34",0.662351466993363,-0.290024919712105,0.148,0.161,1
"Hist1h2bc",0.663049453783917,-0.334419039070559,0.163,0.174,1
"Gnpat",0.663129519125392,-0.231325546106456,0.128,0.143,1
"Rnf181",0.663843135438852,0.417653447485856,0.118,0.106,1
"AW549877",0.664061947156261,-0.334419039070559,0.099,0.112,1
"Smyd4",0.664440145061027,0.168081301458624,0.074,0.062,1
"Samd9l",0.664503010868852,-0.194411560325462,0.468,0.478,1
"Tango6",0.665215227239615,-0.17092030678768,0.123,0.106,1
"Plin2",0.665400166059514,0.19282796379431,0.103,0.087,1
"Acot13",0.665437246867654,-0.270288701650844,0.099,0.112,1
"3110040N11Rik",0.665638197321492,0.402546555095647,0.039,0.031,1
"Zfp668",0.665638197321492,0.402546555095647,0.039,0.031,1
"Pdxk",0.665638197321492,0.402546555095647,0.039,0.031,1
"Gpaa1",0.665638197321492,0.402546555095647,0.039,0.031,1
"Hist1h4i",0.66569380610916,-0.104937192947792,0.128,0.143,1
"Cstf3",0.66583400825512,-0.241309634679078,0.3,0.317,1
"Icam1",0.665904703634399,-0.153846793428738,0.128,0.112,1
"Pycard",0.665954688925254,0.142902738462627,0.256,0.236,1
"Dtnb",0.666653931696519,0.173727864599766,0.227,0.211,1
"Sigirr",0.666785078231859,-0.164494037628247,0.034,0.043,1
"Smad1",0.666785078231859,-0.164494037628247,0.034,0.043,1
"Spdl1",0.666785078231859,-0.164494037628247,0.034,0.043,1
"Natd1",0.666785078231859,-0.164494037628247,0.034,0.043,1
"Mis12",0.666785078231859,-0.164494037628247,0.034,0.043,1
"Zfp748",0.666785078231859,-0.164494037628247,0.034,0.043,1
"BC005537",0.667172526712877,-0.186320400081425,0.291,0.304,1
"Amfr",0.667305439582979,0.18495512002302,0.172,0.155,1
"U2af2",0.66782278445557,-0.175721293051501,0.207,0.224,1
"Ccdc77",0.668789779785965,0.180154133759199,0.094,0.081,1
"Eral1",0.668789779785965,0.180154133759199,0.094,0.081,1
"Hsp90aa1",0.669188377247914,-0.2782591474833,0.906,0.888,1
"Zfp280d",0.66924606492111,0.187533664124796,0.374,0.36,1
"Rftn1",0.669522506697574,-0.104121419648765,0.616,0.634,1
"Flt3",0.669791523584915,-0.848992211900317,0.03,0.037,1
"Socs6",0.669791523584915,-0.696989118455267,0.03,0.037,1
"Tbc1d10b",0.669832847000614,-0.334419039070559,0.069,0.081,1
"Nab1",0.670238910373627,0.165151970419952,0.153,0.137,1
"Sntb2",0.670355633259319,-0.72673646184932,0.064,0.075,1
"Snx12",0.670572286385185,0.36072637940102,0.118,0.106,1
"Mcrip1",0.670588663467063,-0.279971255048183,0.123,0.137,1
"Arhgap1",0.67063780325199,-0.241309634679078,0.069,0.081,1
"Zfp827",0.67063780325199,-0.241309634679078,0.069,0.081,1
"Zfp326",0.670924967058103,-0.127968161603133,0.182,0.161,1
"Sept2",0.671369952161361,0.250543461650597,0.039,0.031,1
"Rab29",0.671369952161361,0.250543461650597,0.039,0.031,1
"Gm32250",0.671369952161361,0.250543461650597,0.039,0.031,1
"Cdc7",0.671369952161361,0.250543461650597,0.039,0.031,1
"Tchp",0.671369952161361,0.250543461650597,0.039,0.031,1
"Zfp157",0.671369952161361,0.250543461650597,0.039,0.031,1
"Nudt1",0.671369952161361,0.250543461650597,0.039,0.031,1
"Gpatch1",0.671369952161361,0.250543461650597,0.039,0.031,1
"Wdr11",0.671369952161361,0.250543461650597,0.039,0.031,1
"Tirap",0.671369952161361,0.250543461650597,0.039,0.031,1
"Gmppb",0.671369952161361,0.250543461650597,0.039,0.031,1
"Klf16",0.671369952161361,0.250543461650597,0.039,0.031,1
"Atp23",0.671369952161361,0.250543461650597,0.039,0.031,1
"Cntrob",0.671369952161361,0.250543461650597,0.039,0.031,1
"Kat2a",0.671369952161361,0.250543461650597,0.039,0.031,1
"Fntb",0.671369952161361,0.250543461650597,0.039,0.031,1
"Mipep",0.671369952161361,0.250543461650597,0.039,0.031,1
"Srfbp1",0.671685592195158,-0.234883365519645,0.069,0.081,1
"Bdp1",0.671868328856713,-0.265156376633445,0.266,0.273,1
"Insr",0.671992751248535,-0.227503835154047,0.167,0.18,1
"Exosc7",0.67261813964604,0.125012579566738,0.153,0.137,1
"Dbnl",0.672711593346645,-0.233490130219778,0.305,0.311,1
"Tecr",0.673428130479599,0.175775693248625,0.202,0.186,1
"Recql5",0.673608418578812,-0.433954712621474,0.064,0.075,1
"Atp5g1",0.673842497339051,0.162412551371932,0.384,0.373,1
"Cd83",0.673987185526679,0.106467283977176,0.842,0.814,1
"Fgf13",0.674293866491362,0.508039683942961,0.099,0.087,1
"Slpi",0.674544851214066,-1.38504511214053,0.03,0.037,1
"Coq8a",0.674563233809521,0.163080620400258,0.197,0.18,1
"Tmem126a",0.674996908243897,-0.149994467933132,0.197,0.217,1
"Pdlim2",0.675465570404306,-0.478808948405734,0.089,0.099,1
"Snhg8",0.676019707607943,-0.251003030882922,0.34,0.342,1
"Arhgef11",0.676471896299135,0.275634442613427,0.118,0.106,1
"Preb",0.6766968274973,-0.120294233717712,0.133,0.149,1
"Pacc1",0.676882846070762,-0.527064117012955,0.03,0.037,1
"Rccd1",0.676882846070762,-0.527064117012955,0.03,0.037,1
"Adssl1",0.676882846070762,-0.527064117012955,0.03,0.037,1
"2210408I21Rik",0.676882846070762,-0.527064117012955,0.03,0.037,1
"Ttll5",0.676885167422161,0.402546555095647,0.099,0.087,1
"Osm",0.676902669260492,-0.781878016041781,0.03,0.037,1
"Hmg20a",0.677591183685208,0.114888362293031,0.246,0.224,1
"Aimp1",0.677707866648902,-0.224236121320136,0.276,0.286,1
"Ppm1d",0.677794946170286,-0.283792966000591,0.118,0.13,1
"Pes1",0.67781683140652,-0.153846793428738,0.074,0.062,1
"Msra",0.678259794029411,-0.270288701650844,0.172,0.186,1
"Csde1",0.678519633303186,0.10116583761237,0.522,0.497,1
"Ppp1r9b",0.678735495521381,0.402546555095647,0.079,0.068,1
"Fam122a",0.678735495521381,0.402546555095647,0.079,0.068,1
"Rnf157",0.678744010530343,-0.373947403257197,0.246,0.255,1
"Banf1",0.678832871837231,-0.237121837715644,0.192,0.205,1
"Usp45",0.679206851184327,-0.203174505792307,0.099,0.112,1
"Itch",0.679216550761486,-0.109858781051401,0.379,0.398,1
"Mbd1",0.679234927149768,0.172540949649324,0.113,0.099,1
"Ppt1",0.67955719350109,-0.130885644985427,0.153,0.168,1
"Gramd1a",0.680445060044561,0.113039937900662,0.133,0.118,1
"Msantd2",0.680445060044561,0.113039937900662,0.133,0.118,1
"Med10",0.680445060044561,0.113039937900662,0.133,0.118,1
"Commd8",0.680865172466051,0.293612183542483,0.138,0.124,1
"Strbp",0.681013169570329,0.22500836954346,0.389,0.385,1
"Vsir",0.681163636771685,-0.153846793428738,0.069,0.081,1
"Chic2",0.68151473709226,-0.164494037628247,0.315,0.329,1
"Tyw5",0.681560566074035,0.402546555095647,0.059,0.05,1
"Nfatc2ip",0.681560566074035,0.402546555095647,0.059,0.05,1
"2700049A03Rik",0.681560566074035,0.495655959487129,0.059,0.05,1
"Gpatch11",0.681560566074035,0.402546555095647,0.059,0.05,1
"Susd1",0.681664846651179,0.140918970476099,0.227,0.211,1
"Snrnp25",0.681745475564209,-0.141773961128163,0.158,0.174,1
"Bola1",0.681917042713382,-0.141773961128163,0.069,0.081,1
"Zfp868",0.681917042713382,-0.141773961128163,0.069,0.081,1
"Mrpl40",0.681917042713382,-0.141773961128163,0.069,0.081,1
"Cited2",0.68213578609558,0.602387134442247,0.182,0.174,1
"Ythdf3",0.682183084352061,0.140489916185683,0.502,0.497,1
"Prpf31",0.682416671255596,-0.190029129735384,0.099,0.112,1
"Pdcd2l",0.682494303087506,0.351472370501378,0.148,0.137,1
"Mrpl43",0.682577276166492,0.13688667985503,0.236,0.217,1
"Mon1a",0.683046163801876,0.250543461650597,0.118,0.106,1
"Zfp322a",0.683046163801876,0.303010881544732,0.118,0.106,1
"Skil",0.683281382831227,-0.122914933876848,0.212,0.23,1
"Lactb2",0.683690253891975,-0.334419039070559,0.064,0.075,1
"Lemd2",0.683690253891975,-0.334419039070559,0.064,0.075,1
"Fez2",0.683690253891975,-0.334419039070559,0.064,0.075,1
"Zbtb44",0.683831320895686,0.110365803602336,0.212,0.193,1
"Naip6",0.684024825142598,-0.33441903907056,0.03,0.037,1
"Hsd17b4",0.684024825142598,-0.33441903907056,0.03,0.037,1
"Gm16094",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Nebl",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Fam78a",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Ccdc73",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Gm8797",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Khk",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Ung",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Mospd3",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Gcc1",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Thap1",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Ripor1",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Nmnat3",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Cdc25a",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Zcwpw2",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Mbd6",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Wrap53",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Abca5",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Lrrc45",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Pdxp",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Gm16576",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Plxnb2",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Adcy9",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Gm15336",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Ftsj1",0.68405689286423,-0.334419039070559,0.03,0.037,1
"F8a",0.68405689286423,-0.334419039070559,0.03,0.037,1
"Psmf1",0.684479704919729,-0.334419039070559,0.064,0.075,1
"1500004A13Rik",0.684479704919729,-0.334419039070559,0.064,0.075,1
"Rfc3",0.684479704919729,-0.433954712621474,0.064,0.075,1
"Pot1a",0.684479704919729,-0.334419039070559,0.064,0.075,1
"Zfp51",0.684479704919729,-0.527064117012955,0.064,0.075,1
"Nelfe",0.684479704919729,-0.334419039070559,0.064,0.075,1
"Utp6",0.68452806575897,-0.227503835154048,0.123,0.137,1
"Erlec1",0.684990956687704,0.447989525856814,0.153,0.143,1
"Ddx3x",0.685027060602385,-0.170032221169677,0.399,0.416,1
"Bcl2",0.685206640197114,0.33521876903154,0.522,0.522,1
"Arl13b",0.685252149027584,-0.135110230847153,0.123,0.137,1
"Iqcb1",0.686782434075479,0.120146824394922,0.153,0.137,1
"Hnrnpc",0.686887104226263,-0.14872672176993,0.601,0.578,1
"Tipin",0.68692889169982,0.317657657509134,0.079,0.068,1
"Rps19bp1",0.687064164472962,0.282252321377935,0.099,0.087,1
"Hcfc1",0.687064164472962,0.282252321377935,0.099,0.087,1
"Ap2s1",0.687244304186822,0.186413124230882,0.138,0.124,1
"Mipol1",0.687244304186822,0.186413124230882,0.138,0.124,1
"Sppl2a",0.687774302979642,-0.100928908850781,0.296,0.317,1
"Rnf19b",0.688381016235604,-0.2088881569867,0.182,0.199,1
"Foxj3",0.688700318105913,0.293612183542483,0.192,0.18,1
"Pex19",0.689010124721491,0.303010881544732,0.059,0.05,1
"Dnajc17",0.689010124721491,0.303010881544732,0.059,0.05,1
"Ndrg3",0.689010124721491,0.303010881544732,0.059,0.05,1
"Dpy19l4",0.689010124721491,0.303010881544732,0.059,0.05,1
"Fam149b",0.689010124721491,0.303010881544732,0.059,0.05,1
"Wdr53",0.689010124721491,0.303010881544732,0.059,0.05,1
"Lilr4b",0.689090230063757,0.32854597365187,0.059,0.05,1
"Ankrd13c",0.689336524780917,-0.134120388584728,0.202,0.217,1
"Pdss1",0.689343031488465,-0.540869916537985,0.059,0.068,1
"Npepl1",0.689589719369402,-0.264029711179161,0.094,0.106,1
"Riok3",0.689743100662137,-0.139403056665417,0.315,0.323,1
"Egr2",0.689772401888366,-0.218941821650623,0.094,0.106,1
"Psmd10",0.690193207831966,0.118093165626948,0.113,0.099,1
"Znrf1",0.690309755464912,0.402546555095647,0.123,0.112,1
"Pik3c2a",0.691011413910818,0.180154133759199,0.251,0.236,1
