"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gadd45a",0.120509358290507,0.373217323584216,0.278,0.237,1
"Pram1",0.120779079589343,0.467734922368507,0.098,0.07,1
"Mtrex",0.120858081230669,0.695145418471579,0.042,0.025,1
"Sec22b",0.121007620361551,0.621144837027802,0.061,0.039,1
"Ankrd11",0.121045349769645,0.146887511030753,0.749,0.745,1
"Tsen34",0.121152084308847,-1.05974208369189,0.011,0.025,1
"Tmem123",0.121189055376636,0.398163680714447,0.106,0.077,1
"Cox17",0.121232291839152,0.166158009813906,0.566,0.505,1
"Ccdc86",0.121256423061446,0.695145418471579,0.029,0.015,1
"Ralgapa2",0.121378593846988,0.103610263826936,0.114,0.082,1
"Psma2",0.121399502237447,-0.385542427093982,0.167,0.206,1
"Coro1a",0.121631346150862,0.117186305488185,0.836,0.855,1
"Thoc6",0.121891397954637,-1.62678267641578,0.005,0.016,1
"Churc1",0.121952023452984,0.56961453638772,0.042,0.025,1
"Gm7072",0.122042361905089,0.588230214555067,0.029,0.015,1
"Npat",0.122274151925409,0.612683258279605,0.029,0.015,1
"Eea1",0.122358889292418,-0.107234688170733,0.267,0.317,1
"Vars",0.122472128356082,-1.42033179894836,0.005,0.016,1
"Polr2m",0.122673660411055,0.550755509136404,0.042,0.025,1
"Phkg2",0.122685608235985,0.588230214555067,0.042,0.025,1
"Lmf2",0.122762839088812,-1.30485458152842,0.005,0.016,1
"Abce1",0.12284188962058,0.602036014080098,0.029,0.015,1
"Hist1h4d",0.123061830995087,-1.30485458152842,0.005,0.016,1
"Abhd11",0.123062959684202,-1.17932369944456,0.005,0.016,1
"Ap3m2",0.123062959684202,-1.17932369944456,0.005,0.016,1
"9430091E24Rik",0.123062959684202,-1.17932369944456,0.005,0.016,1
"Cutc",0.123062959684202,-1.17932369944456,0.005,0.016,1
"Grina",0.123209218746381,0.114277995835983,0.799,0.742,1
"Rnasel",0.123327306168861,0.411352452470988,0.185,0.145,1
"Slc25a20",0.124048287250624,0.265157577726764,0.116,0.085,1
"Nipsnap2",0.124050617449378,-0.771980591955719,0.026,0.046,1
"Clec4n",0.124061285205362,-0.25366388299273,0.378,0.42,1
"Igflr1",0.124235215578193,-0.889817082249578,0.005,0.016,1
"St7",0.124347583591177,1.23571379983428,0.026,0.013,1
"Gbp3",0.124381697827861,-0.386925714467454,0.235,0.273,1
"Lars2",0.124386777599522,0.224254684459218,0.381,0.332,1
"Tacc1",0.124441691114807,0.53051471669878,0.122,0.092,1
"Clip1",0.124575193702039,0.228577618552653,0.164,0.126,1
"Arl4a",0.124590376116639,1.1426043954428,0.026,0.013,1
"Siah1a",0.124613966976799,0.486558796660161,0.077,0.052,1
"Akirin2",0.124615415920143,0.313274783127934,0.063,0.041,1
"Sgta",0.124642160088677,0.468869562647903,0.085,0.059,1
"Prkcb",0.124840050823154,0.428971305107218,0.164,0.131,1
"Ddx54",0.124961163614661,0.747612838365714,0.05,0.031,1
"Bax",0.125004682481762,-0.566439770725145,0.124,0.157,1
"Plekhg1",0.12501134130522,1.15457703710888,0.04,0.023,1
"Zbtb37",0.125064648349481,1.11018291775042,0.026,0.013,1
"Polr1a",0.125064648349481,1.22566013517036,0.026,0.013,1
"Snx11",0.125064648349481,1.11018291775042,0.026,0.013,1
"Mboat7",0.125179012924192,0.411352452470988,0.106,0.077,1
"Clock",0.125313684934913,1.07365704172531,0.026,0.013,1
"Mthfd1l",0.125313684934913,1.07365704172531,0.026,0.013,1
"Ksr1",0.125324781520346,0.332575339086871,0.093,0.065,1
"C1galt1",0.125393865901625,0.412745687770854,0.061,0.039,1
"Cs",0.125429935716894,0.879569989609007,0.066,0.044,1
"Aven",0.125561790747673,1.04306872189189,0.026,0.013,1
"Pcnt",0.125597138685168,0.280107919192735,0.029,0.015,1
"Prpf39",0.125662110284448,0.56961453638772,0.119,0.09,1
"Hlcs",0.125728823863316,0.820676300555438,0.05,0.031,1
"Tmem135",0.125805038389656,0.405638801276594,0.053,0.033,1
"Lypd6b",0.125944075147096,0.984652035666564,0.071,0.049,1
"Hivep1",0.125981723739706,0.23946593469539,0.156,0.121,1
"Eef1aknmt",0.126058521273112,0.984652035666564,0.026,0.013,1
"Ttpal",0.126058521273112,0.984652035666564,0.026,0.013,1
"Aacs",0.126058521273112,0.984652035666564,0.026,0.013,1
"Tmem80",0.126058521273112,0.984652035666564,0.026,0.013,1
"Rmnd1",0.126058521273112,0.984652035666564,0.026,0.013,1
"Mindy2",0.126083367218039,0.241113787576871,0.111,0.08,1
"Cfl2",0.126538821324961,0.936153517975375,0.026,0.013,1
"Cyc1",0.126538821324961,0.936153517975375,0.026,0.013,1
"Ccs",0.126538821324961,0.936153517975375,0.026,0.013,1
"Ppp1r12b",0.126543946702155,1.08216854158083,0.026,0.013,1
"Dleu2",0.126602027730206,0.323176641084621,0.267,0.224,1
"Pcmtd1",0.126679901876326,0.21597758177302,0.175,0.136,1
"Ucp2",0.126761628197746,0.297004988468917,0.41,0.379,1
"Gm16201",0.127036916309833,0.901596295939005,0.026,0.013,1
"Gramd3",0.127044483036217,0.115477217419936,0.108,0.145,1
"Rnase6",0.127156989109114,0.802060622388091,0.026,0.013,1
"Emd",0.127195059931992,-0.300476141017846,0.196,0.232,1
"Etfrf1",0.127269048803736,0.832648942221514,0.026,0.013,1
"Phip",0.127284040347675,0.209718591301337,0.156,0.121,1
"Slc12a6",0.127323647688509,0.291322706688662,0.251,0.209,1
"Sp140",0.127363962193563,-0.188107640023663,0.466,0.5,1
"Vmp1",0.12749949491174,0.257129355414643,0.341,0.292,1
"Tspan2",0.127521463494911,0.820676300555438,0.026,0.013,1
"Fam122a",0.127524461668307,0.742451133249936,0.066,0.044,1
"Crebl2",0.127579502039925,0.794681092022493,0.066,0.044,1
"Usf3",0.127730155746122,0.332575339086871,0.042,0.025,1
"Trappc8",0.127733144292125,0.349370581629849,0.132,0.1,1
"Cep95",0.12794616136249,0.909270223824426,0.04,0.023,1
"Egr2",0.127962350437893,-0.626782676415783,0.037,0.059,1
"1600012H06Rik",0.12796356986013,0.788254822863061,0.04,0.023,1
"Sag",0.127986683098331,-0.648808982745782,0.032,0.052,1
"Ensa",0.128079635422675,0.460680164834556,0.09,0.064,1
"Crip1",0.128459895539435,0.418541314093707,0.862,0.866,1
"Cep85l",0.128637631318163,0.438805665211794,0.061,0.039,1
"Gng5",0.128739168155828,0.134972102214993,0.91,0.866,1
"Iah1",0.128763333296098,0.695145418471578,0.026,0.013,1
"Vcl",0.128874798026109,0.989328522876037,0.101,0.074,1
"Xist",0.129089697960147,0.37981143580601,0.32,0.294,1
"Arel1",0.129128133196367,-0.51845005462771,0.066,0.093,1
"Txndc9",0.129268700406257,0.400698060006323,0.085,0.059,1
"Ddx46",0.129360837189936,0.448984831202181,0.069,0.046,1
"A530032D15Rik",0.129460550847759,-0.719892080807265,0.056,0.08,1
"Noct",0.129632283258258,0.340714683896887,0.251,0.209,1
"Degs1",0.129682442615529,0.358862030607147,0.124,0.093,1
"Ssr2",0.12971418271531,0.695145418471578,0.04,0.023,1
"Ldah",0.129848596414589,0.588230214555067,0.05,0.031,1
"Fgfr1op2",0.130044346186962,0.422773148058449,0.122,0.092,1
"Arl6ip1",0.130283251956017,0.346341617592822,0.381,0.353,1
"Ndufs2",0.130458936688479,0.543142325026529,0.05,0.031,1
"Hyou1",0.130521862255012,0.595609744920665,0.026,0.013,1
"Ly75",0.130722376037617,0.640697634449202,0.04,0.023,1
"Rasgrp2",0.130834678228972,0.901596295939005,0.048,0.029,1
"Rgs16",0.131025031002104,0.110182917750422,0.026,0.013,1
"Zfp384",0.131218384380294,0.56961453638772,0.066,0.044,1
"Yaf2",0.131260096771299,0.619196565238281,0.058,0.038,1
"Zfp652",0.131473338853572,0.463198690421882,0.122,0.092,1
"Herc2",0.13156018007045,0.577308928177721,0.074,0.051,1
"Zfp513",0.131665842934043,-0.889817082249578,0.013,0.028,1
"Txndc16",0.131689156307268,1.12810482574769,0.037,0.021,1
"P2ry10",0.131809155609764,0.695145418471578,0.04,0.023,1
"1810037I17Rik",0.132300027208012,0.102256001978794,0.299,0.245,1
"Eif1b",0.132355789237124,0.120909324343481,0.14,0.105,1
"Atp6v0b",0.132371036044509,0.184787853754831,0.407,0.346,1
"Akap11",0.132390814959741,1.22566013517036,0.024,0.011,1
"Bnip3",0.132547093197243,-0.328030903894515,0.241,0.279,1
"Dpy19l1",0.132606615552192,0.323176641084621,0.04,0.023,1
"Upf2",0.1326815828107,0.39925518448574,0.161,0.127,1
"Car2",0.132735066579714,-2.00529429966951,0.003,0.011,1
"Taok2",0.133036584114409,0.56961453638772,0.04,0.023,1
"Ipo9",0.13305879233654,1.28010791919274,0.024,0.011,1
"Kpna6",0.13305879233654,1.28010791919274,0.024,0.011,1
"Nek1",0.13305879233654,1.15457703710888,0.024,0.011,1
"Cep63",0.13305879233654,1.28010791919274,0.024,0.011,1
"Ankrd66",0.133139529949928,-0.552782094972007,0.013,0.028,1
"Atg9a",0.133144521762005,0.432111012637785,0.05,0.031,1
"Mgat2",0.133229359437514,0.493511557301929,0.04,0.023,1
"Tnfrsf11a",0.133304806078786,-1.76428620016572,0.003,0.011,1
"Gm41609",0.133304806078786,-1.62678267641578,0.003,0.011,1
"Mrpl35",0.13333440850357,1.11018291775042,0.024,0.011,1
"Plxdc2",0.133359377866982,1.06711419585854,0.037,0.021,1
"Eya2",0.133494607579952,-1.47477958297073,0.003,0.011,1
"Cenpe",0.133494607579952,-1.62678267641578,0.003,0.011,1
"Ccdc186",0.13366171597768,0.405638801276595,0.095,0.069,1
"Yod1",0.133688466839669,-1.30485458152842,0.003,0.011,1
"Msrb2",0.133688466839669,-1.30485458152842,0.003,0.011,1
"Cdca7",0.133688466839669,-1.30485458152842,0.003,0.011,1
"Tsacc",0.133688466839669,-1.30485458152842,0.003,0.011,1
"Rdh13",0.133688466839669,-1.30485458152842,0.003,0.011,1
"Faap24",0.133688466839669,-1.30485458152842,0.003,0.011,1
"Dbp",0.133688466839669,-1.30485458152842,0.003,0.011,1
"Plpp2",0.133688466839669,-1.30485458152842,0.003,0.011,1
"Gab2",0.13373780358452,-0.1831350677927,0.775,0.786,1
"St6galnac4",0.13391230600788,0.837164423344007,0.048,0.029,1
"Dab2ip",0.13402217370923,1.01707351335894,0.024,0.011,1
"Dvl1",0.13402217370923,1.01707351335894,0.024,0.011,1
"Rbm48",0.13402217370923,1.01707351335894,0.024,0.011,1
"P2ry6",0.13402217370923,1.01707351335894,0.024,0.011,1
"Git1",0.13402217370923,1.01707351335894,0.024,0.011,1
"Lig3",0.13402217370923,1.01707351335894,0.024,0.011,1
"Zhx1",0.13402217370923,1.01707351335894,0.024,0.011,1
"Tor2a",0.134156802354087,1.01707351335894,0.024,0.011,1
"Rbm8a",0.134241968263214,0.242094593256004,0.161,0.124,1
"Cpsf6",0.134247235939903,0.403682604311268,0.103,0.075,1
"Gm20470",0.134282880006508,0.984652035666564,0.024,0.011,1
"Ogfr",0.134332108022539,-0.312050082932625,0.14,0.175,1
"Lrpprc",0.13441912992551,0.832648942221514,0.024,0.011,1
"Smg1",0.13447121473313,0.531809234218942,0.296,0.258,1
"Pigk",0.134559755601266,0.958179824305373,0.024,0.011,1
"Rab14",0.134603808690626,0.16676644611679,0.214,0.17,1
"Hpse",0.134832692518336,0.820676300555438,0.024,0.011,1
"Cyp51",0.134835852698786,0.936153517975375,0.024,0.011,1
"Ap3d1",0.134966090151978,0.669610326364442,0.085,0.06,1
"Ptgs2os2",0.135044863679418,-0.285358405902624,0.286,0.33,1
"Cul4a",0.135243384928942,0.472752997135132,0.05,0.031,1
"Set",0.135398998643085,0.457646104744923,0.132,0.101,1
"1110004F10Rik",0.135604848232022,0.441388826225796,0.05,0.031,1
"Stard7",0.135625323565304,0.470078862836806,0.095,0.069,1
"Pcca",0.13579347340928,0.820676300555438,0.024,0.011,1
"Slc16a6",0.135960168658476,0.336514440621774,0.204,0.163,1
"Cdkn1a",0.13598301003428,-0.256633371870932,0.489,0.529,1
"Ank",0.136475728286143,0.695145418471579,0.024,0.011,1
"Atp5j2",0.136478036633774,-0.26952150841614,0.19,0.234,1
"Thoc1",0.136536862961663,0.946684185467543,0.037,0.021,1
"Hexa",0.136811644620211,-0.574315256521648,0.093,0.121,1
"Tgoln1",0.136865493673602,0.145159055993398,0.373,0.315,1
"Unc45a",0.137504954853073,0.695145418471579,0.063,0.042,1
"Cerk",0.137601373809576,0.423843396654185,0.05,0.031,1
"Napsa",0.137709760893077,0.367980675218069,0.151,0.118,1
"Elmsan1",0.137719007137896,-0.58033375372886,0.235,0.26,1
"Bcl6",0.137817168279559,0.238767123811836,0.302,0.25,1
"Rpl18a",0.137848137038855,0.151188438860726,0.984,0.987,1
"E130308A19Rik",0.13800838709677,0.110182917750423,0.024,0.011,1
"Rapgef6",0.138181086608349,0.242775134490422,0.418,0.382,1
"Nsd2",0.138371327411334,0.502500340529183,0.058,0.038,1
"Smap1",0.138412424473167,0.320749903690081,0.18,0.144,1
"Ddx17",0.138612138975969,0.124609988385703,0.204,0.16,1
"Peg13",0.138655816397013,0.788254822863061,0.037,0.021,1
"Atp6v1g1",0.13866064317737,0.158303081800788,0.553,0.505,1
"Rpl27a",0.138899947602449,0.178381620268341,0.997,0.992,1
"Gprin3",0.139015128594069,1.97525333766431,0.021,0.01,1
"Rnf126",0.139317080011271,1.39558513661267,0.021,0.01,1
"Pafah1b2",0.139417211953359,-0.71366012709575,0.05,0.074,1
"Rapgef1",0.139432548463097,0.19110291313399,0.156,0.119,1
"Pdlim7",0.139669407791268,0.416429390405515,0.135,0.105,1
"Myl6",0.139739380566863,0.151919650023246,0.942,0.953,1
"Acod1",0.139766699491429,0.176520951907215,0.828,0.796,1
"Dpep2",0.139911764515895,1.47275299713513,0.021,0.01,1
"Hes1",0.139911764515895,1.34722211505127,0.021,0.01,1
"Vma21",0.139911764515895,1.34722211505127,0.021,0.01,1
"Taf15",0.139951469470729,0.364996816779248,0.148,0.116,1
"Nsa2",0.139979428315431,0.639111383557252,0.156,0.127,1
"C1qbp",0.140065386881259,1.39558513661267,0.021,0.01,1
"Sdf4",0.140156123018264,0.344648171387446,0.153,0.119,1
"Ifi35",0.140344986890783,-0.373458395527445,0.204,0.24,1
"Epb41",0.140522240051143,0.364720146907677,0.233,0.196,1
"Usp32",0.140636078453109,0.115289808183512,0.32,0.27,1
"Atp6v0d2",0.140805417428654,-0.655351828612554,0.016,0.031,1
"Atp13a1",0.140812500184853,1.20971859130134,0.021,0.01,1
"Frmd6",0.140812500184853,1.20971859130134,0.021,0.01,1
"Kcnq1ot1",0.140819548087173,1.43211101263778,0.021,0.01,1
"Gm4221",0.141116066632952,-0.697172004307181,0.016,0.031,1
"Agpat3",0.141118733143256,1.15457703710888,0.021,0.01,1
"Nlrc3",0.141118733143256,1.15457703710888,0.021,0.01,1
"Fancc",0.141121378440878,1.33257533908687,0.021,0.01,1
"Msl3",0.141124905481534,1.1426043954428,0.021,0.01,1
"N4bp2l1",0.141289976111772,0.50826728374807,0.127,0.098,1
"Cd33",0.141599134477877,0.273318753530096,0.389,0.35,1
"Pgrmc2",0.141730712500034,1.05771549785629,0.021,0.01,1
"Cc2d1b",0.141730712500034,1.05771549785629,0.021,0.01,1
"Plekhg2",0.141730712500034,1.05771549785629,0.021,0.01,1
"Wipi1",0.141730712500034,1.05771549785629,0.021,0.01,1
"Zfp169",0.141730712500034,1.05771549785629,0.021,0.01,1
"Ndst2",0.141730712500034,1.05771549785629,0.021,0.01,1
"Gimap6",0.141768815484004,0.672061805358538,0.077,0.054,1
"Ints7",0.141848163706782,-1.55278209497201,0.008,0.02,1
"Zfp654",0.141895177806211,0.420523038362573,0.153,0.121,1
"Btbd11",0.142025788084348,1.01707351335894,0.021,0.01,1
"Cysltr2",0.142029236108213,1.11018291775042,0.021,0.01,1
"Anp32e",0.142207672203397,0.409743199609331,0.058,0.038,1
"Tcp11l2",0.142324019528946,0.45810622117073,0.087,0.062,1
"Mipol1",0.14233335266699,0.984652035666564,0.021,0.01,1
"Lats2",0.142404990737061,0.280107919192735,0.143,0.109,1
"Pkib",0.142436514687896,-1.62678267641578,0.008,0.02,1
"Gch1",0.14252214649464,0.472752997135131,0.222,0.183,1
"Csta2",0.142727404397428,-2.00529429966951,0.008,0.02,1
"Chd7",0.142806478501481,-0.174330180562313,0.548,0.585,1
"Wdr36",0.142941193854207,0.984652035666564,0.021,0.01,1
"Mob3b",0.143000461003506,-1.3372760592208,0.021,0.038,1
"Pebp1",0.143019476234826,0.516808177213066,0.063,0.042,1
"Dusp1",0.143031766229713,-0.109898942914116,0.929,0.928,1
"Rnf38",0.143121558243084,0.10130476640397,0.169,0.131,1
"Itprip",0.143150760516875,0.231744897631336,0.161,0.127,1
"Parn",0.143246720051441,0.847148511916629,0.021,0.01,1
"Itpr3",0.143246720051441,0.847148511916629,0.021,0.01,1
"Plekho1",0.143399626515108,0.695145418471579,0.021,0.01,1
"Tcf7l2",0.143406140411216,0.308122295362332,0.09,0.064,1
"Rpa2",0.143555677331061,0.832648942221514,0.021,0.01,1
"Ankrd10",0.143555677331061,0.832648942221514,0.021,0.01,1
"Dpp3",0.143555677331061,0.832648942221513,0.021,0.01,1
"Sptlc1",0.143813676372346,1.00326771383391,0.045,0.028,1
"Il6ra",0.143938357501064,-0.280192527294152,0.156,0.193,1
"Chpt1",0.144065793225651,-0.442358105278355,0.05,0.074,1
"Picalm",0.144373900725903,0.133587522085366,0.894,0.902,1
"Hmgcs1",0.144475349991346,0.695145418471578,0.021,0.01,1
"Dnajc9",0.144475349991346,0.695145418471579,0.021,0.01,1
"Jkamp",0.144480127929031,0.802060622388091,0.021,0.01,1
"Nsmf",0.144510194293798,-1.00529429966951,0.008,0.02,1
"B230217C12Rik",0.144510194293798,-1.00529429966951,0.008,0.02,1
"Vps13d",0.144570838944124,0.22158184258628,0.209,0.168,1
"Ypel5",0.144600097756285,0.209718591301338,0.222,0.18,1
"Sh2d3c",0.144712768067092,-0.348396008221682,0.341,0.386,1
"Sumo3",0.144726331954376,-1.08246216019197,0.029,0.047,1
"Ccdc138",0.144731222917834,-1.22542011403402,0.032,0.051,1
"Fau",0.144748752419101,-0.110190027612715,1,1,1
"Nop14",0.144785761685987,0.695145418471578,0.021,0.01,1
"Unc119b",0.144801734052468,-1.15285148808337,0.008,0.02,1
"Lekr1",0.144815199777947,-0.828416537585434,0.019,0.034,1
"Gucd1",0.144815199777947,-0.828416537585434,0.019,0.034,1
"Rnf41",0.144821111112718,0.84198680680085,0.045,0.028,1
"Adap1",0.145521148527267,0.510720847334151,0.037,0.021,1
"Zmat2",0.145612727695159,0.295537959762341,0.146,0.113,1
"Zc3h13",0.145780510493139,0.202749036486496,0.098,0.07,1
"Insr",0.145860517209712,0.502500340529183,0.093,0.067,1
"Abca1",0.145906026308157,0.278796974040388,0.272,0.23,1
"Zcchc8",0.145941987529343,0.637429920615292,0.069,0.047,1
"Rest",0.145952542532653,0.305578606708854,0.14,0.109,1
"Fnip2",0.145964350110128,-0.201018770543881,0.246,0.289,1
"4921531C22Rik",0.1462911068502,-0.683366204782151,0.008,0.02,1
"Ganab",0.146401549514173,0.373217323584217,0.037,0.021,1
"Glipr2",0.146520015825239,0.450032920635048,0.272,0.24,1
"Arhgdib",0.146584451167437,-0.173610048250168,0.598,0.657,1
"Kpna3",0.146589098230858,0.729092750394917,0.063,0.042,1
"Mrps21",0.146606936593273,0.116609186909856,0.127,0.095,1
"Nek7",0.146689092714129,0.390290836943158,0.079,0.056,1
"Gm4107",0.146805930578239,-0.371968777386958,0.103,0.134,1
"Atn1",0.146905639634967,0.415037499278843,0.048,0.029,1
"Znfx1",0.147002579825646,-0.338213178474852,0.206,0.242,1
"Fbxw8",0.147307107518907,1.34722211505127,0.019,0.008,1
"Tex261",0.147386147914097,0.89677927964123,0.034,0.02,1
"Lrg1",0.147489601738475,0.213129219463989,0.214,0.176,1
"Cyb5b",0.147504695570297,0.970779861085006,0.034,0.02,1
"Akna",0.147654926909887,0.34896977733754,0.095,0.069,1
"Spred2",0.147801512935281,0.56961453638772,0.056,0.036,1
"Wrap73",0.147808595811472,1.28010791919273,0.019,0.008,1
"Pyroxd1",0.147808595811472,1.28010791919273,0.019,0.008,1
"Gtf2h2",0.147808595811472,1.28010791919273,0.019,0.008,1
"Cd37",0.147971450897519,0.272690447630253,0.14,0.108,1
"Osgin2",0.148143392298652,0.695145418471578,0.045,0.028,1
"Rcc2",0.148249683419748,0.584114106082835,0.045,0.028,1
"Tm9sf3",0.148281244141725,0.250961573533219,0.198,0.162,1
"Sar1a",0.148335473655767,0.440828229738894,0.119,0.09,1
"Ube2s",0.148544810434967,0.382867493617936,0.164,0.132,1
"Dstyk",0.148625980585378,-0.95255283759754,0.026,0.044,1
"Gm14548",0.148653927334803,0.901596295939005,0.034,0.02,1
"Nup188",0.148662945210617,1.11018291775042,0.019,0.008,1
"Adprhl2",0.148662945210617,1.11018291775042,0.019,0.008,1
"Fkrp",0.148662945210617,1.11018291775042,0.019,0.008,1
"Alkbh6",0.148662945210617,1.11018291775042,0.019,0.008,1
"Rad51c",0.148662945210617,1.11018291775042,0.019,0.008,1
"Dhx58os",0.148662945210617,1.11018291775042,0.019,0.008,1
"Nrde2",0.148662945210617,1.11018291775042,0.019,0.008,1
"Bop1",0.148662945210617,1.11018291775042,0.019,0.008,1
"Gm16576",0.148662945210617,1.11018291775042,0.019,0.008,1
"Pkd1",0.148662945210617,1.11018291775042,0.019,0.008,1
"Gm16541",0.148662945210617,1.11018291775042,0.019,0.008,1
"Dnm1l",0.148670249464643,0.958179824305373,0.034,0.02,1
"Slc25a22",0.148679404555823,-0.813868229016278,0.021,0.038,1
"Fabp4",0.148724286014907,2.56961453638772,0.011,0.003,1
"Il6",0.14872456397496,3.35811043119401,0.011,0.003,1
"Ethe1",0.148736757377655,-0.626782676415782,0.019,0.034,1
"Ywhah",0.148768297132793,0.424184096866157,0.159,0.127,1
"Mrps6",0.148999572764768,1.15457703710888,0.019,0.008,1
"Trim59",0.149173229191012,0.798238911435682,0.045,0.028,1
"Top1",0.1491874983876,0.194247182538898,0.362,0.312,1
"Cnksr3",0.149203149746399,2.43211101263778,0.011,0.003,1
"Klhdc1",0.149203149746399,1.91753783980803,0.011,0.003,1
"Dad1",0.149223409190455,0.349648852445812,0.132,0.101,1
"Dap3",0.149276063708501,0.695145418471579,0.045,0.028,1
"Gm49041",0.149292870216258,0.695145418471578,0.045,0.028,1
"Ppp1r9b",0.149302395139188,0.476965248422045,0.077,0.054,1
"Rnd3",0.149340008335601,1.01707351335894,0.019,0.008,1
"Eif2ak4",0.149340008335601,1.01707351335894,0.019,0.008,1
"Rbm15",0.149340008335601,1.01707351335894,0.019,0.008,1
"Ppp2cb",0.149382632680381,0.476965248422045,0.079,0.056,1
"Hist1h1c",0.14941719103849,-0.49155529572156,0.161,0.194,1
"Gpn3",0.14959677318644,0.351191017254217,0.048,0.029,1
"Fam78a",0.149682911689542,1.69514541847158,0.011,0.003,1
"Castor2",0.149682911689542,1.69514541847158,0.011,0.003,1
"Spata48",0.149682911689542,1.69514541847158,0.011,0.003,1
"Tpgs2",0.149682911689542,1.69514541847158,0.011,0.003,1
"Nbdy",0.149682911689542,1.69514541847158,0.011,0.003,1
"Dvl2",0.149846794968727,0.887790496413975,0.019,0.008,1
"Dnaja3",0.149846794968727,0.887790496413975,0.019,0.008,1
"Gm47167",0.150118691609383,0.802060622388091,0.034,0.02,1
"9830107B12Rik",0.150118691609383,0.802060622388091,0.034,0.02,1
"Gtf3c3",0.150165943989103,1.43211101263778,0.011,0.003,1
